reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
69239472-ca38-492b-bd13-97e444e2a62b,Mahendra sinh Chauhan,https://play-lh.googleusercontent.com/a/AGNmyxbIUwh0LD3hoNeoi5RUkS9Wq2BlK1egyhw6dASa=mo,Good,4,0,155.1.2 (armeabi-v7a_release_flutter),2023-04-15 19:49:49,,
2c775c01-2ab7-4d1a-9576-ec695580c824,Onkar Jadhav,https://play-lh.googleusercontent.com/a-/ACB-R5TVs3WNF7TZ1i13dvleMpth7cPpcMN1wKus3Z3ZeQ,No more rummy circle promotion offers please 🤒,4,5,168.1.3 (arm64-v8a_release_flutter),2023-04-15 19:48:35,,
4cabb503-49c1-4829-8aad-50bdf5e03597,kumar adakula,https://play-lh.googleusercontent.com/a-/ACB-R5SvHZW4rELS1c6LnQaszf0IfT_NGhPK0ekoNCWP,Good,4,0,145.2.1 (arm64-v8a_release_flutter),2023-04-15 19:42:04,,
75b47721-2a62-4f75-a923-16da3301f0f5,Yogesh Jade,https://play-lh.googleusercontent.com/a/AGNmyxaR0LnhOYRJAOlKLgnbFQC5uPsxoHL2ygCBT2Hd=mo,Nice,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 19:35:48,,
5dd46300-a006-48a2-8821-b44ce5881e43,Basha Fathima,https://play-lh.googleusercontent.com/a/AGNmyxZg5QK3Dv7uiOcPR0A1HcRtV3n4GkK4HsQC7H0a=mo,Good,4,0,174.1.3 (arm64-v8a_release_flutter),2023-04-15 19:33:17,,
6c28857a-e4dc-4b93-be40-d5bd9d1867c3,Sushma Bhagat,https://play-lh.googleusercontent.com/a-/ACB-R5RIVQZl8JC-sz2AlpWc2EG6Ncw8rRNdV632um6O-1A,Faat use,4,0,150.1.5 (arm64-v8a_release_flutter),2023-04-15 18:59:14,,
61aee691-c7a4-41f4-a47e-8d33e8ca3047,SANJAY KUMAR,https://play-lh.googleusercontent.com/a-/ACB-R5QZmpaIBu9iAjz0GSlSZ0qCP8pXJOYWfvro4L3oRw,1 year,4,0,175.1.4 (armeabi-v7a_release_flutter),2023-04-15 18:58:18,,
5e2d43b5-f0a6-4916-88cc-818ada54041b,Ajeet Arora,https://play-lh.googleusercontent.com/a-/ACB-R5RHDLUTHYjfBl4T1d8__fKAdD2wgqi2fclApU010A,Brilliant,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 18:58:12,,
023cd559-222e-4006-860b-d1ef83ff34ba,Mehul Maharaj,https://play-lh.googleusercontent.com/a/AGNmyxa6MUs3iQEvpqE4QF9qr-Hxmglxh9Y-JdU6jg_N=mo,very nice,4,0,164.1.2 (arm64-v8a_release_flutter),2023-04-15 18:47:28,,
21e09c5e-6c5b-4148-9e27-2e87dddcda60,Mukesh Manish,https://play-lh.googleusercontent.com/a/AGNmyxYDkRozmpAdQj1rwQ_Z62zJd8xbqfz74NveGmT2=mo,LK,4,0,,2023-04-15 18:17:28,,
0efcf7e8-549a-4a79-b795-664462f4f86e,Nahas K n,https://play-lh.googleusercontent.com/a-/ACB-R5RrxjHvJbTLn5JzB5SVlIJQXh1nmJniyk1DKB7Q,Good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 18:12:08,,
ec951e8a-06bd-45c9-95a7-c6a405a291c0,laxman dancer,https://play-lh.googleusercontent.com/a-/ACB-R5TEk2aIVfAjv8Q4WTZm0XNBLWHTjBy3J2hSYmBb,betar luck next all scrach cards,4,0,69.0.001_RC03 (arm64-v8a),2023-04-15 18:11:18,,
5397292c-9c4c-4290-9cd3-58675decb908,Sunny Ravi,https://play-lh.googleusercontent.com/a-/ACB-R5QUI-r3J5L-34Io_QeHpLZM4XCxqtLIZSEa3pr0ZA,Osm,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 18:11:01,,
51a89f3c-220c-46bb-9311-20ffb6f01484,Sirra DURGARAO1,https://play-lh.googleusercontent.com/a/AGNmyxZ6COVvud_X9xQHp2AQwt-DMr8qfPUMiEqGV_0C=mo,సిర్రా దుర్గారావు,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 17:34:20,,
44f0486c-93c5-4d25-a11e-6c1ae8786d9f,Manash Mili,https://play-lh.googleusercontent.com/a-/ACB-R5RzQ0tvdjMny98LFwf48atdWpT-YlAx3ILvFB-FbA,surver problem,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 17:27:05,,
c706dd5d-135f-44a4-a9db-0ec2c21cc74b,Mukesh nair,https://play-lh.googleusercontent.com/a-/ACB-R5Su_LyIgfRUpnUjTNyyM1BXN3z8vF93kzEH0ZeROA,All rewards are just better luck next time.. Better don't give reward.,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 17:27:02,,
af74d6e0-f850-46b1-858c-97feccc15655,Kunal Bhumihar,https://play-lh.googleusercontent.com/a-/ACB-R5RcS1N7m5XVxWQDCXjAjC7yKUco93lMjMbaVfaR,"Super'',,easy pay",4,0,,2023-04-15 17:09:05,,
e183e0bc-bc60-4f47-a61a-0de0e3d167fa,Praveen Glass,https://play-lh.googleusercontent.com/a/AGNmyxbAVg1_uhYvbmx8XHVq80CWbtLyhLWuxYV6xx33=mo,mm bb. mree,4,0,161.1.4 (arm64-v8a_release_flutter),2023-04-15 16:36:29,,
f3c65397-ab36-4f78-bdde-3b06c20373e8,Mahendra Prusty,https://play-lh.googleusercontent.com/a/AGNmyxZB2pSh_qOCgsouar5WZLNmaS8KhGtuMXhCb_an=mo,Mn d e send My khrb,4,0,172.1.5 (armeabi-v7a_release_flutter),2023-04-15 16:09:16,,
3fcfc6c9-77d3-497f-85ad-8e0a23687722,sunnad katoch,https://play-lh.googleusercontent.com/a/AGNmyxaI4n5p37TN9itFo5mecY6WxRfgRJ9mFGyEpE7f=mo,Ok,4,0,160.1.2 (armeabi-v7a_release_flutter),2023-04-15 15:40:38,,
f9f5bc2b-1bab-426c-8c04-7669e85254ad,Ennama Taj,https://play-lh.googleusercontent.com/a/AGNmyxbwBaPUSGww7r4f2wIqWy0sM9KH4dGXc_UwbmpH=mo,Very good,4,0,158.1.4 (arm64-v8a_release_flutter),2023-04-15 15:29:25,,
8960c200-6ad0-4b43-b0fe-d3ceae251f66,Gaurang Vaghela,https://play-lh.googleusercontent.com/a/AGNmyxbgdIkZaAowt2gOmlH-okcAy06P7bNRtSbWBELO=mo,Oh OK,4,0,160.1.1 (arm64-v8a_release_flutter),2023-04-15 14:21:04,,
1e7b977d-ed72-450e-ab93-1fa95af91a95,Devi Bhuvan,https://play-lh.googleusercontent.com/a-/ACB-R5RKCgHUcIQEH8OmdJ2vIy7SrBpCBnnF3E63E35Ovg,Good app,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 13:54:14,,
4a158506-9c85-48c0-a5ce-e9d2fdec65c2,Badakantakul GP HS Jamugadia,https://play-lh.googleusercontent.com/a/AGNmyxYxeQoHB3R00fp6ogDrzaDILSMko4rMRZDEt-bU=mo,Good app,4,0,,2023-04-15 13:37:42,,
ea26e1bf-d95e-4545-b1a0-33656d86f2b0,Sajid Ali,https://play-lh.googleusercontent.com/a/AGNmyxZtsUVlGj0QVavJSmYXjVbvy52BP-4ZPvAMnet1=mo,This is good app,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 13:37:17,,
1677af85-cb3d-4794-b946-539a2bfda9b3,Shankar Argodi,https://play-lh.googleusercontent.com/a/AGNmyxZ61ul9mKSqilDdFuktG4QgBVT2UZE-uGEIYIH_=mo,Good,4,0,150.1.5 (arm64-v8a_release_flutter),2023-04-15 12:51:55,"Hi Shankar. We'd love to earn a 5 star rating from you! 5 stars are the best in our rating system, please let us know what we can do to get there. We appreciate your feedback!",2020-02-15 22:18:39
2afdf9cf-0fbc-473b-b774-a5f6a7ae8410,Anwar Patel,https://play-lh.googleusercontent.com/a-/ACB-R5TAMzPzwAcebVuEYQeKCcCL49YTVlg32jJcIsprzk8,Good 👍,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 12:18:48,,
c5bd862c-11cc-436e-ae57-6f729034f1b6,Anil Manek,https://play-lh.googleusercontent.com/a/AGNmyxYE5_aZd-8WeqrHzzxB8kDoRTXdr9Ysn14T_TQW=mo,us full,4,0,174.1.3 (arm64-v8a_release_flutter),2023-04-15 12:08:43,,
1908547f-88d9-4f5f-a1d0-12889fa853cb,Govind kumar,https://play-lh.googleusercontent.com/a/AGNmyxagg7OUM42__KZPukUbg6W68othgXDtjb_xZfi8=mo,Bananwn,4,0,,2023-04-15 12:04:11,,
c4a2f5a7-f625-4d90-93a0-5f100ec360ac,Papai Roy,https://play-lh.googleusercontent.com/a/AGNmyxbt3unGuCB6hxffSVYwCogwnFPCo4xLNysXdXsS=mo,Please wait 11 seconds,4,0,,2023-04-15 11:50:35,,
d5e557e2-9244-4b39-9eef-152c46d5f3fc,Bhukya Suresh,https://play-lh.googleusercontent.com/a-/ACB-R5S-Z5k7Ynli2n1HT1-XQUUcGbPhen6LOOCbrbMdug,Good,4,0,146.1.3 (arm64-v8a_release_flutter),2023-04-15 11:22:39,,
d6f78de1-b46f-4d2f-80f3-88e1cbead289,Min Saud,https://play-lh.googleusercontent.com/a-/ACB-R5QSriMqXwEh_QXaSkmY2cpC29JMa-fW5XLvk0v6Pw,Yaha se Nepal mai money transfer karne ki seway hoti kitni axx baat hoti,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 11:17:56,,
0a5cab29-f7ac-4bef-b39b-827ff238ceb6,Dontharaboina Ramesh,https://play-lh.googleusercontent.com/a-/ACB-R5RWF2KmxwCX211IV3I5WzW7ZC_g2iynZJoNrq2rrg,Ppp,4,0,162.1.5 (arm64-v8a_release_flutter),2023-04-15 11:08:57,,
d293a915-6dd0-4f03-961b-59576a0549ac,Bharat Tadvi,https://play-lh.googleusercontent.com/a/AGNmyxYzyZCXCLm1WSGn0b2bBHGf7G7XSd6vyLPO7yQ=mo,Good👍,4,0,162.1.5 (arm64-v8a_release_flutter),2023-04-15 10:24:05,,
8f3135b6-9fe6-4e8e-8bdc-413375f1dfe4,Ankur Dwivedi,https://play-lh.googleusercontent.com/a/AGNmyxaX7vJUEXJoEXJF5bnj7AaOHX9FacAiWE8k4lzl=mo,""" best is best",4,0,,2023-04-15 10:22:36,,
22ba0a77-f79e-4812-b9f0-b5ff7669e601,sudhakara kaimal,https://play-lh.googleusercontent.com/a/AGNmyxaapXg-BtRFMggk66c_Xu2WXNC2pat7uiyfrBp7=mo,Excellent,4,0,144.1.3 (armeabi-v7a_release_flutter),2023-04-15 10:18:40,,
5529895e-f611-46e3-ae2a-b40a5f408284,Ramdev Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5TlA_bCgRUXH3v6J3M30zzyza1F1sWfvITlvRIj,very good,4,0,144.1.3 (arm64-v8a_release_flutter),2023-04-15 10:16:28,,
b1832abf-8b3a-43fb-9de5-5ea732c68f5a,Manoj Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZAFh67LZkV1fxcnIZdJFSLbiQrg3llwkc4cISm=mo,App take too much time to open pls fix it...,4,0,,2023-04-15 10:13:47,,
2698ceab-8a4d-451f-af51-49bece282826,Arvind Kumar manjhi,https://play-lh.googleusercontent.com/a/AGNmyxbiE_xkuiRQTBhDvsMGJ_Jz6iKzIw2S_JBSoZ3c=mo,Mat,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 08:54:39,,
fbcc3bd9-9a4b-4150-91a6-d311ecc5eee3,DÈÁTHRÍDÊR诶,https://play-lh.googleusercontent.com/a-/ACB-R5Qry4luWFV34_4MLOMdtE0YqYa2l1foRx4bX4yBaw,Best Payment App,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 08:15:33,,
b93081bd-e20e-43c5-8fb4-087b14f34deb,Arvind Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SwsQ81b_qWkGcB8oBlgFfs9M_-g0M7tVkQk0rO,good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 08:05:34,,
c091ef37-24ea-4710-ba66-b947191c4851,DEVIL A K G,https://play-lh.googleusercontent.com/a-/ACB-R5To_rhmdSaQjEuPcsBLoDfZCGL9u_8lDnypC6qM,nice app,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 07:35:01,,
05c4cfc5-6eba-4126-98f8-e42dda7c8314,Yokesh K,https://play-lh.googleusercontent.com/a-/ACB-R5SF8LCXo6pxFGWLoIccqDBccwqP4Ah2DdPXWQfLDQ,"could you add a money group for mony block for example rent money, electricity money could not use this money if use this money click this group and send",4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 06:37:03,,
95c6813a-c1be-452c-a8d9-59514bc6057e,Babli Kumari,https://play-lh.googleusercontent.com/a-/ACB-R5S104amt3c027kPl0wBJY1UV9Eex9TbVl_jJxJm,Good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 06:18:52,,
09d7257e-0db2-44c1-949f-aeec04c779f0,Karthik Shanmugam,https://play-lh.googleusercontent.com/a/AGNmyxbY4BZXhF2HLbOdaNkdY5x3C_kz-kg-thaSETXA=mo,Nice,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-15 00:32:25,,
f2db35fa-6ea3-4014-a79d-a00ad231a199,Fatima sheikh,https://play-lh.googleusercontent.com/a/AGNmyxYPVnMWTWS58WShfxwJr7r2mAn1TZaYd5kq-Ohs=mo,great service,4,0,173.1.4 (armeabi-v7a_release_flutter),2023-04-14 23:39:57,,
b2be44bd-05b9-484e-a9d5-a5183a2cd9c8,Free Fire,https://play-lh.googleusercontent.com/a/AGNmyxZRmwpn4ft8EOFa6FMk14ugzIHAfrgm7YUp3gv1=mo,Good,4,0,,2023-04-14 22:36:24,,
deb38009-0e39-4c35-aebb-60074822eab6,Sachin pal,https://play-lh.googleusercontent.com/a-/ACB-R5QLSN8pMV3pZMSehAqZyZ5pleQpYysoI7Oh8xwV4Q,Mast app hai,4,0,,2023-04-14 21:34:41,,
4bfe5d44-f2ba-4aaa-a2ab-02d9577fdf25,Ashish Tiwari,https://play-lh.googleusercontent.com/a-/ACB-R5S3xnoKG7Dxf3QFhE8r9NCkja7uiaXOfytKmZvlW20,Your service is very bad my balance transfer 5000 and 200 rupees but my balance is pending show reason 3 and 5 days transfer please resolve my problem so I am not happy .please resolve my query .thank you ashish Tiwari & I am not satisfied google pay please revert my pending balance account and my money transfer other account .I have not wait 3 & 4 days please resolve my query today .,4,0,163.1.6 (arm64-v8a_release_flutter),2023-04-14 21:09:19,"Hi Ashish. While most transactions are immediate, there can be a delay depending on the banks. Check out this article that can help explain the status of the transaction: https://goo.gle/38QARk1. For further assistance, reach out to our support team. Here's how: Google Pay app - Tap on your picture - Help & feedback - Get help.",2021-01-09 14:23:50
b1d45791-d54d-41ab-b1c2-807640a64d5e,Ranjith Ranjith,https://play-lh.googleusercontent.com/a-/ACB-R5SR1XCg7B1BrMbc52aYykV6GjPlctdSbBL_eZ7clQ,good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 21:08:33,,
1a7cae34-39ed-4f0e-a637-aab90ebc579b,sambhav Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TrNk5R5THCPUF9TaTqETUge3Wd9h-hR2q6lcmYTGE,good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 20:45:25,,
9aec273b-cbb2-424a-9c7e-b8bc40d58187,Ganesh D,https://play-lh.googleusercontent.com/a/AGNmyxbZrqCxLymtCi6gcTbxKHAqAY_kDpB2i5HNvlxS=mo,Good. App,4,0,69.0.001_RC03 (arm64-v8a),2023-04-14 20:42:23,,
428e6ee5-3955-415d-88f5-0a657a74483b,Pankaj Mandal,https://play-lh.googleusercontent.com/a/AGNmyxbY8gkEv-gMnQ5sIiWH5Wg9fImA3K2xGVIl2DFk=mo,Good To Other,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 20:09:50,,
18f6598a-2891-44d5-b338-52fa6d88bd1f,Soorya,https://play-lh.googleusercontent.com/a-/ACB-R5SMw_lMCYP92QfMT2ExyWYBeXlRvKOccIRK_N4m,useful app,4,0,,2023-04-14 19:53:51,,
a0ce6ed0-fbe3-45e8-a2dc-e0268b57546d,Bundeli bhadwa,https://play-lh.googleusercontent.com/a-/ACB-R5ShYK2LWRcQZQuP2893ceLGezEa5Afr35jxiyQe,s vo ls,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 19:50:06,,
9c7b26e2-cef8-4e15-b9fd-9491f6e983bd,Ashish Vidhuri,https://play-lh.googleusercontent.com/a-/ACB-R5QnK2MgjDUmlr9Iyq66ccbaJFoc5X5VsvWio4PzFQ,good,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 19:48:25,,
e3afde36-a091-4c65-b44c-dc2d4e49357c,P. M. ANBU,https://play-lh.googleusercontent.com/a-/ACB-R5SG_Ec0DC7xF-LvU2iU879fPdRuZVEQTSiEw_7r,Good,4,0,171.1.4 (arm64-v8a_release_flutter),2023-04-14 19:36:49,,
274dccd7-8782-4c9a-b394-6ae5788b84a2,Amal Nadh ks,https://play-lh.googleusercontent.com/a/AGNmyxbaBLxyOf5oQzn1GlYfMbQRqUER3yDLWmCkFfCz=mo,good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 18:36:10,,
ca89b7af-29ba-4eb8-9e06-902679f4c490,Raju Gupta,https://play-lh.googleusercontent.com/a/AGNmyxaAHd0zxBbEI9YVxtOQQQROLjPVXAiFa9BoM6n0=mo,2w,4,0,174.1.3 (arm64-v8a_release_flutter),2023-04-14 18:19:53,,
01b1ef2e-7814-4e4f-aa6c-857a74112e40,n Raji,https://play-lh.googleusercontent.com/a/AGNmyxbqkdo6_BG_Q1YdZI23EHEQZRBOHK6GUgvik2ly=mo,Good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 18:11:37,,
d5eeb003-83f1-4615-a7a9-0c4101fd9b30,Neeta Chheda,https://play-lh.googleusercontent.com/a-/ACB-R5T_NjLYWxUXH1YHrtjEL6we4QQ2rZO1CPkppT-HwA,Good app but rewards r so boring n useless....I am only interested in cashback....can u change this plz.....,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 18:10:21,,
08b72b69-fabb-431d-ad37-3a60a9936c17,Shabbir Bohra,https://play-lh.googleusercontent.com/a/AGNmyxZK6yd4Ct6FdKenHa14uEUHamj1eSH6taL-6qoh=mo,Good,4,0,,2023-04-14 18:09:16,,
a9ac4642-30d8-47e4-b1ff-1e5b966e1014,Aaqib ansari,https://play-lh.googleusercontent.com/a-/ACB-R5R6mjMYOSyB5tBahExrQHzMPYbybWjifha1j5ot2A,0lll,4,0,170.1.5 (arm64-v8a_release_flutter),2023-04-14 17:45:04,,
018b2b9f-168a-45f4-9b59-40ac7256d876,M.prithvi raj,https://play-lh.googleusercontent.com/a/AGNmyxZXqv5hhtKN3mnqK9c3QLs2hHdRsVPuK4fi25CF=mo,Super,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 17:25:06,,
24b715ea-e5c6-4574-a732-6d0056b869f8,Ashish Røy,https://play-lh.googleusercontent.com/a/AGNmyxZ__id1I6eiMmY4ZkEZgFklfC4OI3LGEWMja91w=mo,Beauty full,4,0,,2023-04-14 17:08:07,,
3e45e11c-0d0a-4b58-a46a-19ed04142bab,Sayush Raj,https://play-lh.googleusercontent.com/a/AGNmyxbSBKkxj0yMRrpuHo2SINx3YqrOsr9SsI1o13n4=mo,good,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 17:01:03,,
9294fb9d-c2f1-477b-8539-f08e151b8355,Sushant Rohilla,https://play-lh.googleusercontent.com/a/AGNmyxYQqw6cu79wXZi8JvZqAvcDWPvvFUaVUaEuoe9T=mo,All things are good But a small request can u make pigi bank type of option in Google pay app in which we can save out money by small small ammount,4,1,175.1.4 (arm64-v8a_release_flutter),2023-04-14 17:00:39,,
f4890d13-44f8-4f48-ae10-309b4d70aab4,MASHOOK HUSSAIN,https://play-lh.googleusercontent.com/a-/ACB-R5TpYr5vnXWEkH3aUNHNf8uQlmaR_C8iY_g78Sg5xA,Very good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 16:45:45,,
b20d0b3c-2fae-4ef3-923b-430b05cd4bff,Sharafi Nasreen,https://play-lh.googleusercontent.com/a-/ACB-R5T3its_d7FtiD0A81FjrignisQu0SNCig4znni4qQ,Good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 16:32:39,,
c0432e0d-3117-49c2-85a0-6f83d79fe3ac,Sayyed 77’,https://play-lh.googleusercontent.com/a-/ACB-R5SYzfB1YaLNVCeX2_6KKk5qAvAIAFvMpemp2feymQ,"Was 5 stars, dropped to 4 because Almost 90% rewards received is unrelatable to me, useless.",4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 16:06:39,,
dcc5ac77-8a7b-4637-ac62-0839b1e2dae0,Vr Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZ06_2lf1Xmlwl4ZOz8GO6rAh440XNGGIg5dPSj=mo,Tttyywe're2 WW I Is w to in order rdddd drr for eee3_2qrfe R rcffrfr dffcd rdddd dfrdu yrcrfwddtedcyyt dvee2_xsxefwwws,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 15:49:39,,
16253e79-c9e2-4407-89cc-5965bab003a6,C Jayaprakash,https://play-lh.googleusercontent.com/a-/ACB-R5QwuQdurD78wVXBehOeZbaO9i1LhsJwmaEahP0h,G pay safe and secure,4,0,,2023-04-14 15:24:18,,
9a7e00b0-eff4-4134-a1cd-594bc8893582,Gattigorla Yakaiah,https://play-lh.googleusercontent.com/a/AGNmyxYeWJzQbsiVaPzAHSUKIliVKB_ecCFAYncWw6Q_=mo,excellent,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 15:04:05,,
55b49138-c257-407b-a76f-eb042e99f81e,Amar Dhingra,https://play-lh.googleusercontent.com/a-/ACB-R5SPmQX2Oy_N1ANQ6hUB04AdYctMR94vP0ibJxKU8Q,amongst all upi payment app..this is most trustworthy...paytm is laggy...and payment are getting stuck many times in paytm...but google pay rewards should be more local. rewards from nearby stores..would be great.. otherwise the best UPI app.,4,1,175.1.4 (arm64-v8a_release_flutter),2023-04-14 14:43:25,,
000081cd-1073-4826-895f-4624c7fe363a,Bharu Nath,https://play-lh.googleusercontent.com/a/AGNmyxY6Jg8decNlDujkqcHenBwDF1ZGiBxOkcJAwNds=mo,5 T R y,4,0,,2023-04-14 14:28:08,,
4af72a35-0e68-4721-a6df-5d29df77e93a,Neema Negi,https://play-lh.googleusercontent.com/a-/ACB-R5SRwuzy2uS9psPV7DrHfsMxSj9zSuN2g19PxK8CQ8E,Very help,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 14:21:18,,
ca280e9b-12ca-45e7-b567-1dbcea637839,Sonam Devi,https://play-lh.googleusercontent.com/a/AGNmyxbJcS4b1itTMhTDdE0GIIUW_3XUjvRUaZc5YLOz=mo,The one that I can I get it,4,0,69.0.001_RC03 (arm64-v8a),2023-04-14 13:53:10,,
10b8f53b-112b-4fb4-aaee-d5068dac5e3a,Nanda Teenu,https://play-lh.googleusercontent.com/a-/ACB-R5SzDctuP7PdmTNYyVWu3wbLbPcqXmRH1FY4pYtaWw,continue to connect pls next time 5 star,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 13:49:08,,
a455ac14-9920-4891-a8e7-7d803a759a30,MyEducatedWorld,https://play-lh.googleusercontent.com/a-/ACB-R5SOsN3sxnVoiZKZ_cbjCYyIsrTqDtQ0OspsMkpQbA,Excellent,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 13:43:21,,
880e265e-3a53-485d-bd1a-d265866dfb3a,Sonahii Rathour,https://play-lh.googleusercontent.com/a-/ACB-R5RTxRnaQKa5DUhp7NB-LP5exW10HqSFhoqKQBVsiw,Nice,4,0,170.1.5 (arm64-v8a_release_flutter),2023-04-14 13:05:01,,
cc0baf5a-5a3a-4c09-b7a1-a844f2b9d132,Murshad Ansarri,https://play-lh.googleusercontent.com/a/AGNmyxZKqh5wSPBIuvOtq-374zg2kJTy24FLWEJCzd7n=mo,Pubg,4,0,166.1.5 (arm64-v8a_release_flutter),2023-04-14 13:04:10,,
d8be4c9e-0506-4dbc-9aec-768f4066063f,Rajput Kautuk,https://play-lh.googleusercontent.com/a-/ACB-R5SoVZaIVzwRn7zSrFEtPHdl9_90tuExw5YT6xfdTw,good,4,0,158.1.4 (arm64-v8a_release_flutter),2023-04-14 12:25:46,,
5b3a4417-3f26-42ce-9f0d-a47843d8f1c3,RV NO.1,https://play-lh.googleusercontent.com/a-/ACB-R5TwSiKMcVAnt__5pLrYNT1JFThIFnyPDb9Bk95x,nyc,4,0,173.1.4 (arm64-v8a_release_flutter),2023-04-14 12:06:27,,
a491731b-4f5d-4cc9-b261-496264da0023,narayana pni,https://play-lh.googleusercontent.com/a-/ACB-R5QMAX-46M9_htjGay9Fo3_KsR4n-j-g93n4h5Vr,Nice,4,0,151.1.3 (arm64-v8a_release_flutter),2023-04-14 12:05:14,,
ea94fdbd-c053-437a-b781-51a572bae92c,राेहित कुमार,https://play-lh.googleusercontent.com/a/AGNmyxbE2xiFRKPfTdpO64v-JwKx1722YnvUhuNqQcXe=mo,Good very good,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 10:43:38,,
c5e65dec-d2f3-40c5-902e-18608e7176b5,Altaf Hussain,https://play-lh.googleusercontent.com/a/AGNmyxYU7txaLE6awft_fs99c6Gh-5cEwKfBLEINh8hA=mo,Very nice,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 10:43:10,,
f206ca15-125c-4b7d-8592-d424684bc1fd,Vijaysing bhikusing Rathod,https://play-lh.googleusercontent.com/a/AGNmyxZc06_p_23gsSvieJUJI2z8CvO-9sTThISqFRI=mo,Very Best service,4,0,166.1.5 (arm64-v8a_release_flutter),2023-04-14 10:08:30,,
ca1b31da-3f63-4324-8fb7-b55654fcf035,Rakesh Kumar,https://play-lh.googleusercontent.com/a/AGNmyxY-CIDDN3FrgrHnNIpGxFS0eLZ6f3ie3FLXufbv=mo,J!1:,4,0,172.1.5 (arm64-v8a_release_flutter),2023-04-14 09:58:57,,
f3d442f0-9bea-4e8c-a7b3-5af6990564f2,Sadik Hussain,https://play-lh.googleusercontent.com/a-/ACB-R5R_3sqj25SwlgLFm14EyDrbnPdC5Sg6I5b9w_eL4g,Good working Aap,4,0,174.1.3 (arm64-v8a_release_flutter),2023-04-14 09:53:56,,
9e71ed9a-0812-48f6-8b80-e45f6c85a1c2,Mohd amir,https://play-lh.googleusercontent.com/a/AGNmyxbxUfPk5LD9nVCpT7fh2OmNJJI8l3x9mZ3MWWNe=mo,Amair,4,0,170.1.5 (arm64-v8a_release_flutter),2023-04-14 09:44:20,,
f160fa5a-e27a-4555-b114-04a9951e2018,Manoj Khetwal,https://play-lh.googleusercontent.com/a-/ACB-R5QZ09nrra-omPeYFm81rPP0G5_t6uX93fPiiKNC,mst,4,1,175.1.4 (arm64-v8a_release_flutter),2023-04-14 08:55:01,,
48bc5899-e9a8-4f5e-a612-5407178e52f0,Mindar Timung,https://play-lh.googleusercontent.com/a-/ACB-R5TaXKmnafDCGLWd_wU4wLtwRK7szK0YAo6xewzAww,good app,4,0,174.1.3 (arm64-v8a_release_flutter),2023-04-14 08:41:04,,
5ca18311-186b-4536-bef6-c58007d91e07,Chaitanya Mehta,https://play-lh.googleusercontent.com/a-/ACB-R5QjpJHXfHGEy_olE5LrLaRqQg5n7919wbuCM60c,Everything thing is good this also support nfc the only problem is a wallet it will so good if it have a wallet or UPI lite,4,0,175.1.4 (arm64-v8a_release_flutter),2023-04-14 07:39:44,,
