reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
ba68a004-21e4-4407-8854-c39bc6e58484,atanu dubey,https://play-lh.googleusercontent.com/a-/ACB-R5Q3e1dNNoxDGNwhEjDAYpkhgKFNPATZHk1UuOir1g,Good,3,0,3.1.1,2023-03-09 22:04:02,"Thank you for rating the BHIM App! If you liked the app, consider giving a higher rating. Please feel free to write to us at https://www.bhimupi.org.in/get-touch if you face any issues on the app. We appreciate the feedback, always. Do let your friends and family know they can try the app too! :) Warm Regards, Team BHIM.",2023-03-28 17:25:21
a15e89f5-b7ec-452c-b3cc-499f52037f9d,jay mondal,https://play-lh.googleusercontent.com/a-/ACB-R5RuyBLbaenmklnBL0ZeAmAdH4uI222TRTD2ffFNkg,Valo,3,0,3.1.1,2023-03-09 21:49:33,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:25:20
1bb98140-eba9-483e-8850-ea432e441aec,Babu Ravi,https://play-lh.googleusercontent.com/a/AGNmyxZ6q0yRbkUqIXUE4oRLVLgO-HBY0i2ZxB-lpzme=mo,"Once app worked perfectly, after updating App not working, when I enter passcode, it displays something went wrong error message, everytime facing this problem.",3,0,3.1.1,2023-03-09 19:41:44,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:25:05
7fd2b64b-d3b7-48e4-8670-5d8f54ce0853,Shashank Baje,https://play-lh.googleusercontent.com/a-/ACB-R5TBEzDrJwE2uSPSEk9NkZQaUKeWtQ9tVTjlhoM5Cg,Unable to login in after update.. tells something wrong,3,1,3.1.1,2023-03-09 19:03:23,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:25:00
c96609be-8d2f-47cf-a4f1-86677eb5097a,ramesh kumar,https://play-lh.googleusercontent.com/a/AGNmyxYxp3I73WewKJpZOMEmto5ObtEgLLz3ddSHmAgi=mo,Recently there has been a glitch where I seriously can't pay any of the payments all the payment were describe as failed But at start it worked very well it's just recently I can't even check my balance,3,0,3.1.1,2023-03-09 18:18:44,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:24:53
1f3f8244-9072-4c43-9414-8bbd599d242b,Sikandar Verma,https://play-lh.googleusercontent.com/a/AGNmyxaSfwt57qlEZeuKQtiYxAjA3a1NFL4hRym6Sgvdeg=mo,This is best app for payment,3,0,3.1.1,2023-03-09 17:55:48,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:24:50
7e4e9181-d001-42f2-9563-d4ee9b943acf,krishna acharya,https://play-lh.googleusercontent.com/a-/ACB-R5Rp6FFjdk_aR_jZtuDo3s4O4CZOs7E5UgvRoKdo,Good,3,0,3.1.1,2023-03-09 16:19:47,"Thank you for rating the BHIM App! If you liked the app, consider giving a higher rating. Please feel free to write to us at https://www.bhimupi.org.in/get-touch if you face any issues on the app. We appreciate the feedback, always. Do let your friends and family know they can try the app too! :) Warm Regards, Team BHIM.",2023-03-28 17:24:41
34198572-1347-4c14-b208-fecc0c96de35,Vedant,https://play-lh.googleusercontent.com/a-/ACB-R5RwJV0Ifvh3BbBgpNofGUnsomFVxSomjK66vvIr8A,Very laggy bugs should be solved performance should be increased,3,0,,2023-03-09 15:17:35,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:24:37
59e38bb3-d50e-493f-8e57-ac83f6cfe88b,Alok Singh Rawat,https://play-lh.googleusercontent.com/a/AGNmyxaLulx6hCgVAsRpkKfaqdlKrGlszSWn9Wq3ldRZ=mo,Of late the app is unable to scan any QR code. Just says invalid QR code.,3,0,3.1.1,2023-03-09 13:02:09,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:24:20
f47fc13c-3026-4959-82b3-bae1ef9c73a4,shaikh shadab,https://play-lh.googleusercontent.com/a-/ACB-R5SLpNtMrOg0a9QqEUWYh6l7JazhhxIVUa3CStwYjg,nice,3,0,3.0,2023-03-09 12:10:58,"Thank you for rating the BHIM App! If you liked the app, consider giving a higher rating. We hope you have downloaded the latest version 3.1.1 of the BHIM app to enjoy a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch Warm Regards, Team BHIM.",2023-03-28 17:24:11
b5ccf641-cc33-4163-9d7e-87a1649af5ff,Jaydeep Padariya,https://play-lh.googleusercontent.com/a/AGNmyxYfRvdAMymKzIzOfaRWY5_ZfOUrIUuiJ_gEVOvN=mo,"Sometimes with right passcode, it doesn't permits the login. On clicking forget password, same happens. That is the poorest part of the app.",3,0,3.1.1,2023-03-09 11:20:24,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:24:05
fd96a7e7-355a-4775-bb69-8b4d61066125,Priyanka Kanchan,https://play-lh.googleusercontent.com/a-/ACB-R5RWjc6BI7YfP-fPmg8_LoXldDouaRqjzxbfHzCN1Q,"Although the app inside is good, every time there is an update, you have to uninstall it and reinstall again. Otherwise it simply stops working. Considering that it is a fast payment app, this part makes it less reliable. Pathetic app updates.",3,1,3.1.1,2023-03-09 07:44:54,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:23:33
58ee7e92-a04d-47bc-bda9-5f898ed13353,sumit mehra,https://play-lh.googleusercontent.com/a-/ACB-R5T3iPiCDy4Jbb2OEqBBGLl1-gG3aK2qZ-JQgAsw,Stopped scanning QR code. Always shows invalid QR code. Please provide a solution.,3,0,3.1.1,2023-03-09 07:19:24,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:23:31
0fbc2e87-62fb-495e-a321-88f3e159166c,Hasnat Azmi,https://play-lh.googleusercontent.com/a/AGNmyxatadQZF9DLtvC2H0D4W_SBFJylWUfZDSa0TcdQ=mo,ok,3,0,,2023-03-09 06:43:57,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:23:28
34692382-d362-42b2-b82d-69f4d5ecd775,Nawazes A. Zaman,https://play-lh.googleusercontent.com/a-/ACB-R5QPXj9iBelrdww5MN_7-TbTDpntdeyyi2dYDByeVTM,Purchase rewards points can't we avail...,3,0,3.1.1,2023-03-08 22:11:12,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:23:02
4e1944bb-1797-4ae3-8744-906e329800b1,Cashmeriana Contenderia,https://play-lh.googleusercontent.com/a/AGNmyxY3cj8beBWZhgfjXNfqJ3fthn_Zl0k6JmtRY-sj=mo,"Lately lot of issues in signing in. Often says something went wrong. Same happens on forgot password, sim is getting verified but gets stuck on user pin screen. Another thing I noticed, it happens more on wifi than using data on registered sim.",3,1,3.1.1,2023-03-08 21:19:04,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:22:56
c3e8ac0f-afbb-4299-9a21-b74047ced426,Gopal Chowdhury,https://play-lh.googleusercontent.com/a/AGNmyxZ0eAYXta63qtAZMgw_IfM9bcxXM8QnKZZP3AxW=mo,Good,3,0,3.1.1,2023-03-08 18:39:18,"Thank you for rating the BHIM App! If you liked the app, consider giving a higher rating. Please feel free to write to us at https://www.bhimupi.org.in/get-touch if you face any issues on the app. We appreciate the feedback, always. Do let your friends and family know they can try the app too! :) Warm Regards, Team BHIM.",2023-03-28 17:22:38
c28c6400-411b-40e2-8166-690e05a6b0f6,Longkhoi W,https://play-lh.googleusercontent.com/a/AGNmyxaqSJGXMxe7in67K-RJD1Bp2Xzb5qHIoP3Gpzjk=mo,Good but at times not responsive,3,0,,2023-03-08 17:59:37,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:22:34
26bb7296-faa0-4d81-b563-d23d3aa98eb2,Shyamal Biswas,https://play-lh.googleusercontent.com/a/AGNmyxZc-SZgHaTX4uUtX6Cqxxn5ibc4DwEZsAATkrwU=mo,This app works very slowly on my device. Does this app require more than 2 GB RAM?,3,0,3.1.1,2023-03-08 17:58:43,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:22:33
13dbf72a-8337-4d74-88ec-80e0dc80291b,Sureshbabu Chidambaram,https://play-lh.googleusercontent.com/a-/ACB-R5S7J8wWl0Z2BYmODvUTQSAeFBlXDDfpZinCsKA2N2Q,Icici bank card is not listed. Please add icici bank credit card to link credit card,3,0,3.1.1,2023-03-08 16:35:13,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:22:19
da9d6dd1-3789-40cb-970b-5e6a78a39f40,Manpreet Singh Kalsey,https://play-lh.googleusercontent.com/a-/ACB-R5QE28mCVDfZHhEYQMJnPZMljR7hgJsOvIF7DS5biw,Since last update the app is not able to recognise QR codes. Displays...Invalid QR code... Leads to issues while paying..,3,0,3.1.1,2023-03-08 13:22:08,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:22:01
0e60dac6-9a5d-46c7-a187-ec67e7a26008,Milind Meshram,https://play-lh.googleusercontent.com/a/AGNmyxZguyH8SIn_5yWIU33Dj95JbYKYMYtJebjocy__=mo,"App is not working from last 3 days everytime it is asking for registration, after registration it is giving message somethings went wrong when we enter app pin",3,0,3.1.1,2023-03-08 12:03:00,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:21:54
8ed19714-3208-4b8c-a82e-588ee719c832,Vivek G,https://play-lh.googleusercontent.com/a-/ACB-R5Qn86xsIzlVkwUdClys6Jk4H2n_TCjpZ22Shos4lw,Four days ago the app was working good. Not able to login for the past three days. Every time it asks for verify mobile number. Every now and then it's causing trouble. Something went wrong,3,0,3.1.1,2023-03-08 12:02:17,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:21:53
af1b769a-4a79-43d8-a44b-cb6bdf2d62c8,Susanta Ghosh,https://play-lh.googleusercontent.com/a-/ACB-R5SvMpDNcyNh0OXCuHw4qxhr6M8hhdvzqo1kDyuT,"In case of money send, after scan, a message is pop up 'Invalid QR Code'. Please resolve the issue.",3,0,3.1.1,2023-03-08 11:31:20,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:21:46
08b898b3-dd0a-4a7f-ab4b-b85ff8ee0bfa,Utpal Majumder,https://play-lh.googleusercontent.com/a-/ACB-R5S8WTji6ed3-zOfUa-Q3WPM7QSg4pAzaQXxeMyxFw,slow,3,0,2.9.8.1,2023-03-08 11:30:09,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:21:45
51012ad8-2e33-45f4-bb35-f747dbd12486,Saravanan Ranganathan,https://play-lh.googleusercontent.com/a/AGNmyxaZ2Zyu0AeMFC4tk-2_nlatL8RF_dWM4SY-JuZT=mo,"Unable to reset my passcode, since forget passcode option doesn't show anything , even after clicking forgot passcode option,",3,0,3.1.1,2023-03-08 10:35:25,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:21:43
5a4e1df2-88a8-4437-b6dd-cf4569de6386,Anshul Malik,https://play-lh.googleusercontent.com/a/AGNmyxasZ7GPpDFlg_MGZEsGZph2iGEkVXPGJF7AtFFR=mo,"This app is not working at all for the past many days in my phone, always says mobile number verification failed due to some issue, that tells how efficiently this app is being maintained, no proper monitoring and resolution of issues in this payment app",3,1,3.1.1,2023-03-08 07:56:36,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:21:29
c267ee59-7f6f-4b6e-9d3e-fb547677e5d7,sandesh dhumal,https://play-lh.googleusercontent.com/a/AGNmyxb-D6J2ISdYAhPIPZkK0kY1VyZ61ZsfgFi-6byw=mo,"Takes more time to pay bill, leading to decline in transaction. Beside that prepaid recharge for private player is not their.",3,0,,2023-03-08 00:44:43,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:21:25
dbd958da-b895-4570-80aa-fc413e60b82b,Narasimhan Sowmiyanarayanan,https://play-lh.googleusercontent.com/a-/ACB-R5Ry4UM66-eEl1WJIQcuTgpI0iayxwcgSTT1a9TAOg,Server connectivity lags most of t the times,3,0,3.1.1,2023-03-07 20:24:16,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:20:52
e540e184-198c-4b99-982e-fdc350cd1977,कमलेश राणा,https://play-lh.googleusercontent.com/a-/ACB-R5SQdfqPoWn7DE1It7lFDQd2HOy7LAe0oPxcvI9k0Q,"Today whole day App Crashed. Couldnt work on Banking Transactions. Not Happy with this Services. Banking needs Interuppted. Regards, Kamlesh RANA",3,0,3.1.1,2023-03-07 20:17:20,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:20:50
d9ffcf9a-a9eb-4e11-a457-09561f1b770b,UPENDRA RAWAL,https://play-lh.googleusercontent.com/a-/ACB-R5QpZeuiTF7Xlr_7xev1iZlbuylpUvkzcV96SwHacw,"March 07,2023 .. Using this app since long, but from last two days its not working and all the time showing ""payment failed - merchant system is facing some error"" I request to get email ID of responsible officer at Bhim UPI, anyone here who knows email ID - please share it with me as early as possible.. thankyu in advance..",3,0,3.1.1,2023-03-07 19:56:06,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:20:48
b95335eb-dab9-46de-9782-4c3e5e6304b7,Kamalesh kumar L,https://play-lh.googleusercontent.com/a/AGNmyxYRqAEly6e7rhlhJvcfSVpIieKhTo365NfVUSRU=mo,Many time app not working properly Login issues Payment failed many time So I'm change my rating Need quick response NPCI,3,0,3.1.1,2023-03-07 19:19:32,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:20:46
bc571fb3-0a9e-40d5-b094-e8ebaeaaf7a9,Saurabh,https://play-lh.googleusercontent.com/a-/ACB-R5QtqmA6GuUBe9rLT5C_nlStIQsTj0b95WvChJELOg,Can you please add a option to check as statement 5 last transaction as received money or send money from account not only the UPI transaction as well as all kind of accounts transactions.,3,0,,2023-03-07 11:44:11,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:19:53
6ed9068c-940a-4ecd-b0dd-da65faf4daf8,PINTU Kr ARYA,https://play-lh.googleusercontent.com/a-/ACB-R5T9eFn7wT9uK-6h6DPCNSTrc_F7Otwrru0lcxfwnbQ,"It's Ok, but should alwayes show transactions history with available balance like Passbook.",3,0,3.1.1,2023-03-07 11:43:24,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:19:52
a41d5984-b97f-4507-94c3-eb7567487c95,Ashish Kumar Biswas,https://play-lh.googleusercontent.com/a-/ACB-R5RJnepgIuD9WmbWgiY6gPyDPL5KOoWDv2rEqPlvgQ,"It was working fine except mobile prepaid recharge ( other than BSNL). Today when passcode is entered, a message ""something went wrong"" being displayed. As a result I am to go to other app for remittance.",3,0,3.1.1,2023-03-07 11:27:34,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:19:45
36196909-ffe4-4d40-aaee-465865c81fb3,Gagandeep Bali,https://play-lh.googleusercontent.com/a-/ACB-R5T9ZQeUmltJrm4cvC1r21_BORccncVDd4uYRCKTzA,"Very nice improvement. Many features are added to the app making transactions simpler, so changed rating from 1 to 4. Deducted a star only because for the last one week while performing a transaction it says ""Something's not right. Technical issue. Another issue came up where it tries to register phone number, validates and on entering password a error message comes up saying ""Something went wrong"". Happening for the last one week.",3,347,3.1.1,2023-03-06 20:27:00,"Thank you for rating the BHIM App! If you liked the app, consider giving a higher rating. Please feel free to write to us at https://www.bhimupi.org.in/get-touch if you face any issues on the app. We appreciate the feedback, always. Do let your friends and family know they can try the app too! :) Warm Regards, Team BHIM.",2023-03-28 17:18:36
b2856891-f4d0-4c5e-b292-8026e31c345b,Deepak Seth,https://play-lh.googleusercontent.com/a-/ACB-R5RbeGiecKBOnl_WmESBnXQtlP0ExEdFOpOPX4_x2g,"No new update, then why bhim showing update your app.",3,0,3.1.1,2023-03-06 20:26:29,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:18:35
b72c5cce-824d-4f3c-9f7c-baab065a01b0,panchraj yadav,https://play-lh.googleusercontent.com/a-/ACB-R5So4BPcc6RU43Vmd__3EH_Ft2OKtXSoEChMg_lM,Happ holi sir,3,0,3.1.1,2023-03-06 19:07:03,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:18:22
f5344b34-0e3f-437f-8a31-fad8d98c34c8,Dhaval Gandhi,https://play-lh.googleusercontent.com/a-/ACB-R5SFFBCyHecmKv9pXm1QgkCCD3SnuOP5yuTaejkWz5M,"After succesful validation at the time of entering pin message ""something went wrong"" appears time and time again and the application does not permit to open.",3,0,3.1.1,2023-03-06 15:22:50,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:18:04
311f2fc9-3d6f-422f-8668-db62431d5319,Aarsh Parashar,https://play-lh.googleusercontent.com/a-/ACB-R5R7rTQdOtugph-poFsFInsZzDHi3FFF5cB7WtAZJw,Please fix the UPI LITE issue with HDFC bank. It neither adds any funds nor it's allowing deregistration.,3,0,3.1.1,2023-03-06 03:41:46,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:16:20
0a572526-46ab-4921-bcd4-6c1897446471,Yt bois,https://play-lh.googleusercontent.com/a-/ACB-R5SKZh4L9ZJa0zsvUPfpeBt1aQ5A1BASprMIvcQ2IA,This app is pretty great only problem is that it has skips frames or lags many times while scrolling and doesn't support bill payment in some banks if u guys could just improve the lag issue and get the aadhar verification rest all is great,3,0,3.1.1,2023-03-06 03:04:36,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:16:17
4f1907db-0f27-4a72-b249-461e9e4dbacf,Bala Subramani,https://play-lh.googleusercontent.com/a-/ACB-R5TtS2QVh8NV6F1QWEZg6w8TNYb8u_b3XLp2wOCq,Not very responsive at many a time!,3,0,3.1.1,2023-03-05 21:05:49,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:15:50
f669dfa4-3da9-42e4-b9a1-7dfab08e646f,Aditya Kiran G,https://play-lh.googleusercontent.com/a/AGNmyxYqWuHqaTDXR8l1mWyk--Dat_lRHZDgbJawInRx5Q=mo,"Because of the recent update, we has to do verification again. However, after verification, when we try to login, it says ' Something went wrong '. Kindly uninstall the app and install it again. It is working. Ideally, it should work without reinstalling but I think as of now, it's the only solution.",3,1271,3.1.1,2023-03-05 18:24:13,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:15:35
5aa14ae0-3e4c-48aa-b486-a9c7382ef198,manish solanki,https://play-lh.googleusercontent.com/a-/ACB-R5Qy0hm_gi2O1flax5vOdZoFJuGI_uRrqfyja68c0A,अन्य पेमेंट एप की तुलना में BHIM की स्पीड काफी कम है.,3,0,3.1.1,2023-03-05 18:03:05,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:15:31
d3a9c655-bc1b-4c77-bd3b-16faccda1993,deepika karanth,https://play-lh.googleusercontent.com/a/AGNmyxb3QvvZ-0TmJAhEmmlrCkksFTdisT9mZ14CJg7Q=mo,I am unable login for 2 days..,3,0,3.1.1,2023-03-05 17:04:45,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:15:30
3767901f-dcdf-4c84-af04-98eaf90ef556,naveen kumar,https://play-lh.googleusercontent.com/a-/ACB-R5RQOaVDHn_eB_DnkY60MEUD984WuOlH0KRY1_qalA,"After updation , I'm not able to register my mobile no. , showing 'loading failed '",3,0,3.1.1,2023-03-05 15:15:38,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:15:17
b02a53b8-4e5d-4ec3-9f5e-19d4991d330f,Amazing Univers,https://play-lh.googleusercontent.com/a-/ACB-R5RRvsZQc2MSZirJTmvIqZoHC0rz_ldB0YZU6Eaf,"Unable to add my HDFC Rupay credit card always showing error, please resolve the issue",3,0,,2023-03-05 11:47:59,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app 3.1.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-03-28 17:14:52
d7ea979c-ec15-4996-94d1-babfd4e455cb,Subhrajeet Baral,https://play-lh.googleusercontent.com/a/AGNmyxYHPBMmhWMM6Z65upc6Wj-57kyuBZX6p79g46_K=mo,3 stars bcoz of the recent updates the scan feature is not working it shows invalid QR always. Please look into it ... Otherwise this is an wonderful app . Hope this is sorted soon.,3,0,3.1.1,2023-03-05 11:20:54,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-03-28 17:14:46
