reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
340741ba-1cf9-4200-8432-5aa5b95b954d,Sahil Tadavi,https://play-lh.googleusercontent.com/a/AGNmyxZpZWpJZdxZZxcOmZl1WtEN47EfTeyImnFg12wirg=mo,Church,2,0,1.2.3,2022-01-07 23:32:50,"Hi, can you elaborate your concern so that we can assist you better? Please contact us via the Help section.
",2022-01-11 17:47:20
44dbe5fe-b92e-49b1-a6c0-bc52b70487b3,AAYUSH BAJPAI,https://play-lh.googleusercontent.com/a-/ACB-R5RvfSF5qrejIsJfQN3onMdqOuuQu8igthV_lLALBw,Very good startup. I am using Junio since 4 months. But still your response time is very slow. Customer care replies in 1-2 days. Even you have not set your system for automatically crediting cashback to customer. Every month i have to inform your customer care to credit my cashback. And they credit upto 10-11 date of every month. You should set your system to automatically credit it upto 7 date of every month.,2,141,1.2.3,2022-01-04 11:46:58,"Hello, we understand the concern here. Please be assured that we are working on this and going forward you will not face such challenges. Thank you for being a valuable customer.",2022-01-05 15:22:42
b362fdd0-0f58-4d3a-acd4-45247e20a4a2,Aarush bairathi,https://play-lh.googleusercontent.com/a/AGNmyxZL1lYObZAnEZLeHFQ8lIjplHkkm24ndW5Hk484=mo,The smart card was good but pls add UPI otherwise it is pretty useless.,2,0,1.2.3,2021-12-31 09:43:13,"Dear User, Thank you for your suggestions. We will try and incorporate them in upcoming versions.",2022-01-05 15:34:28
d0642eb6-2b5b-4c2d-bf2d-be353e96f966,Imran Khan,https://play-lh.googleusercontent.com/a/AGNmyxa_ElphWJfkS4hR93X8W8Pcpr1ZidlvQ_BLOWRt=mo,Nice,2,0,1.2.3,2021-12-30 21:05:55,"Hi, if you like the app, could you please give us more stars?",2022-01-05 15:36:40
0221b59e-e9d9-4956-8386-56dc181f812c,Kavi Meena,https://play-lh.googleusercontent.com/a/AGNmyxbsER2BIfzQwzdpKKFTFOmWG5MhI5Mjb2gjRtEN=mo,Fgjvncbcnfbc uh hn x huncucugig me know sir please help me,2,0,1.2.2,2021-12-29 19:01:29,"Hi, can you elaborate your concern so that we can assist you better? Please contact us via the Help section.
",2022-01-05 15:37:28
76e2f05f-dc4a-4418-9282-fd4e00739990,sneha kumari,https://play-lh.googleusercontent.com/a-/ACB-R5Q0Ffl4LGB6GlrcU8AJfaGYK1esm5wzVFAf40C1,Kam karne ka trika bhut bura hai Aaj 6 din ho gaye card order kiye abhi tak ship bhi nahi hua card Sirf track karne par show hota hai Your shipment is not ready Please deliver fast the card I need that card,2,0,,2021-12-27 15:05:35,"We regret to note this. Please contact us via the help section with your contact details so that we can address your concern.
",2022-01-05 16:19:29
432fc9c6-659e-43f9-8e71-951e13ae1ea9,Rahul Islsm,https://play-lh.googleusercontent.com/a-/ACB-R5Q4NZq7UJ70ApDR3ooeElYq_T7yFbfrwIgR4Va9tg,Nice,2,0,1.2.2,2021-12-25 19:26:19,"Hi, if you like the app, could you please give us more stars?",2021-12-27 16:00:45
bbd83f1b-c376-4c74-9765-1e4fc21f3183,Pratim Roy,https://play-lh.googleusercontent.com/a-/ACB-R5T0EbHK2Bz5QsIVfBNKUeTkJg0vr5SEQ7arwOVDUA,Maine junio me 5000 rupees add kiya tha but us paise ko nikale kaise please help me,2,0,1.2.2,2021-12-22 22:04:47,"Hi,
We are sorry for the inconvenience caused. That was an intermittent issue and got fixed on the same day. Can you please check and confirm if the issue remains the same. Thanks",2021-12-27 16:32:37
21c9d9cf-baca-473e-9e41-67043dac09a2,Inj Ansari,https://play-lh.googleusercontent.com/a-/ACB-R5ShKqE9k1jSpeak0p4DK7qLa3BBISyRxjs71q8R,Good apps,2,0,,2021-12-21 23:33:00,"Hi, if you like the app, could you please give us more stars?",2021-12-27 16:35:43
efb333a4-2d2c-453d-b5a5-09084907bba2,Khilosiya Anilbhai,https://play-lh.googleusercontent.com/a-/ACB-R5QNSpsy-uemM9BKx11H7fiD6MU0RUwmiccMuqDPCFk,mera car muje ab tak nahi mila he kitne din honge,2,0,1.2.2,2021-12-21 21:33:35,,
a95d12c3-5379-4446-bef5-9df9877d4e2b,GYRO TIGER,https://play-lh.googleusercontent.com/a-/ACB-R5QqhYBeyQKgu0Bv8wpzMZHMkAF7QW71Pl4jV02SuQ,They qre telling that on adding money with UPI we get 200 rupees cashback but what shoul we have to do to earn that cashback they had not told about TnC,2,0,1.2.2,2021-12-08 15:54:49,"Hello, thanks for pointing this. We have updated the offer's T&C with redemption details. Please contact us via the Help section in case of any queries. thanks!",2021-12-15 14:28:52
95922e35-1636-4487-895b-a9aed08c2a40,ODUGU NARASIMHA RAO,https://play-lh.googleusercontent.com/a/AGNmyxYdXFlv54wxeGBQIDcWHhXfKAVjYKfT_G9D7LS0=mo,Today cashback not credited,2,0,1.2.2,2021-12-07 19:29:04,"Hello, Cashback has been processed as per offer's T&C. Please contact us via Help section in case of any queries. Thanks",2021-12-15 14:55:46
743b3e40-5c7c-49ed-bbeb-e74c488c42e9,Sumit Kushwaha,https://play-lh.googleusercontent.com/a/AGNmyxb8_98cgyk66k8WpCV3jKP0I-nSvVn8cOJIb-zP=mo,Not good app decreasing the cashback,2,0,,2021-12-07 16:44:51,"Hi, we'd like to understand the issue and help you with it. Kindly share your details via Help section. We will check and get back to you on this.",2021-12-15 15:41:01
704a954c-e330-408b-82ce-348753922611,Noni Badal,https://play-lh.googleusercontent.com/a-/ACB-R5SJfR0N0SnVPcD2OWy32cIo8WG1FVSVIh9FHqRb,Gch,2,0,1.2.1,2021-12-06 17:04:12,"Hi, what problem did you face in the app? Please write to us via the help section. We will try to help you immediately.",2021-12-15 16:30:55
6c6786c4-e461-400f-84db-e57186ac2e17,vivek k,https://play-lh.googleusercontent.com/a/AGNmyxb1h7CNEG8gLCMKyUe7ytvwc4mMU45Rbc3ZXH4g=mo,How to change number associated with card ..please provide the steps,2,0,1.2.2,2021-12-05 17:47:48,"Hello, please contact us via help section to get this request created. Thanks",2021-12-15 16:39:38
fd5b44b7-e12c-4c45-95ed-2a26a1c905ba,Vishal Jain,https://play-lh.googleusercontent.com/a-/ACB-R5T-9TR6cCSCB7B8o86eJSWKNRWNJAHU10zgVDsS5mI,"App.is frequently change its rewarding program. Like sometimes gives 7%, some time 5 % ,3% and so on. And there are no.clearification on cash withdrawal . Resetting PIN is also not working properly. Send money to source or Cancel deposit or withdraw money to bank account options aren't there.",2,94,1.2.2,2021-12-05 11:02:33,"Hi, we'd like to understand the issue and help you with it. Kindly share your details via the help section. We will check and get back to you on this.",2021-12-15 17:00:06
72c6bb85-c245-4568-aca9-fc899b4aa9e2,Glory Jha,https://play-lh.googleusercontent.com/a-/ACB-R5SKaw22xhHpcbXe4WgymXGN1BBn1YicXAmQQzZ17w,Company ki policy ke according cashback offer expand ho skta h lekin kam nahi bu inhone cashback offer less kar diya 7 se 3% pe kafi galat h policy ke according,2,0,1.2.1,2021-12-01 18:40:53,"Hello, please do check this link for current month offers - https://bit.ly/3IkIkJH",2021-12-04 22:03:17
8aa203e3-22ff-45de-99da-644529d65262,Saish Gawade,https://play-lh.googleusercontent.com/a-/ACB-R5Q_ylhCB4YeOUygQDF53amvpDYC9xHWcmvi-i5q,Very buggy experience I'd say..,2,0,,2021-11-28 16:07:44,"Hi,
We would like to chat with you with regards to your experience with us. Can you provide us your contact details via Help section so that we can reach out?",2021-11-29 15:39:08
52b6cf91-e4db-4617-a165-35fbf807f96e,Arjit Singh Rathore,https://play-lh.googleusercontent.com/a-/ACB-R5SSXx6XYjdg2CTlQUZYqW8y5N5Otqe5BVl0bMELIXg,Very bad app. I have added money in card from debit card but this is charging 3% extra fee on adding money from debit card while other app takes it as free. They say to give 3% cash back on online payments and so there is no profit for using this card. They are making people fools. One more problem is that there is no option to load money via paytm app.,2,133,1.2.1,2021-11-20 23:30:14,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot via Help section for further assistance.",2021-11-17 20:55:51
b86e1e61-bace-48f1-bd7b-c492d523386d,Akshat Tripathi,https://play-lh.googleusercontent.com/a-/ACB-R5R8t4q6cOigUiXDcvW4o-IKNtydDXWicqoMQg7W,Nice App 👍 BUT Minimum Added Amount is 💯 Rupees After 8 November Apdate,2,0,,2021-11-14 19:07:20,"Dear User, Thank you for the feedback. As per company's latest policy, you can add minimum Rs.100 or plus in Junio app.",2021-11-15 17:42:21
f677d323-72f0-4bbb-8862-dab333613007,Monu Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SmGqmxjltoUITQtIbZzFkm-WThyWdVN5lYFuOYBQ,Can't set pin taking too long,2,0,1.2.0,2021-11-14 09:55:32,Could you please uninstall the app and try again. Please reach out to us via Help section if the issue persists.,2021-11-15 17:43:15
7ff3142c-6c24-47be-8775-8344fd2ef553,Kshitish Kumar Mohanty,https://play-lh.googleusercontent.com/a-/ACB-R5QND75Z-qxktUVWAhRpZ7U0LyYBavxnpWhjUqvu,Ok,2,0,1.1.7,2021-11-10 08:49:27,We appreciate the feedback! Please let us know how we can earn your 5 star rating!,2021-11-13 16:12:30
63ae404a-b18f-45bd-86be-d8a593e665db,Diluar Rahaman,https://play-lh.googleusercontent.com/a/AGNmyxZJXc7pSWZavai7ubuBZk5dWNbmBOrBccqRhy-i=mo,Ato valo na,2,0,1.1.4,2021-10-29 03:03:10,"Hi, what problem did you face in the app? Please write to us via Help section, we will try to help you immediately.",2021-10-30 11:14:09
f412672d-4426-4fd5-b828-09ab059f2bff,Mayank Garg,https://play-lh.googleusercontent.com/a/AGNmyxbfWv0HggOnauF7rUaxhzSas2UHuMtEMmPXIAvQ=mo,"My first experience with this app, App is not opening it's showing failed to load details ,I think app server is quite unstable ,help me so that I can open app",2,1,1.1.3,2021-10-28 09:17:16,"Hi,
We are sorry for the inconvenience caused. Kindly update your Junio app to the latest version 1.1.7 where we have fixed these issues.",2021-11-06 15:06:46
3ee87f2a-3fee-47ef-b245-b617c3fa71e8,Veer Seth,https://play-lh.googleusercontent.com/a-/ACB-R5TKqAzXw9WMm22n4XQdCTmtqn5StuVn2WKQ_DGRcSA,"Takes a lot of convenience fees to add money, hate that",2,0,1.1.4,2021-10-19 01:31:27,"Hi, Please help us understand the issue you are facing in depth. Please share the detailed issue by writing to us via Help section. We'll ensure to look into it with utmost priority. Thanks!",2021-10-21 20:08:37
7c8b47c9-88b0-41af-8a33-b8ec3f807bcd,King YT,https://play-lh.googleusercontent.com/a-/ACB-R5Sa9XFNJ6HFCE1MwER1ohDu0RE0fwCF1BWtabBR,Bhaiyo usse acha toh fampay all time cash back sab kuch milta hai usme,2,0,1.1.4,2021-10-19 00:10:02,"Hi,
Please help us understand the issue you are facing in depth. Please share the detailed issue by writing to us via Help section. We'll ensure to look into it with utmost priority.
Thanks!",2021-10-21 20:08:15
80d2689f-87d5-4342-a5ca-7cac46472dfe,Sanju Banik,https://play-lh.googleusercontent.com/a-/ACB-R5Tku1_Jg7T4r18tSNyEJU77J3Ro5muG-mndFM8tVw,"5% WAS BEST, NOW 3% IS 😢😢😢 for online... please bring 5 percent cashback in online payment",2,0,1.1.4,2021-10-18 22:48:02,We are really sorry you feel this way. Please connect us via Help section in app in case of any issues or queries. Thank you.,2021-10-19 14:54:37
18d54ad4-da8c-475d-ba1b-dcaf16d6a918,Syed md hunaif,https://play-lh.googleusercontent.com/a/AGNmyxYQxYP3EBtbemVebmeFRoZHSHehmTW0Ox1LaDhQ=mo,Ok,2,0,1.1.4,2021-10-14 11:38:36,We appreciate the feedback! Please let us know how we can earn your 5 star rating!,2021-10-14 11:57:32
d21b86df-1c68-476e-8701-3d7be9d2aa1d,Shiv Shankar,https://play-lh.googleusercontent.com/a-/ACB-R5Tz6rD-blwVaoNllevmSFx9sL5OMrFmf7tMo-2H1c4,Costumer service is very worst.,2,1,1.1.4,2021-10-08 15:33:56,"Hi, we'd like to understand the issue and help you with it. Kindly contact us via HELP section in Junio App. We will check and get back to you on this.",2021-10-09 14:56:35
f55fb721-0ea2-4b21-aaf0-9dde14001803,Shib Ratan Saha,https://play-lh.googleusercontent.com/a-/ACB-R5R4s-lJUJ6FGZVz-Tk05m2JK5dYFdE--WPWft7F0w,Paytm sa add money nahi ho raha,2,0,1.1.1,2021-09-08 10:23:12,,
23da3580-e340-4a61-a0ba-5d60d23c6f72,Rakesh Pujad,https://play-lh.googleusercontent.com/a-/ACB-R5QoeUR22drpq_M6gSTCuJlYSB4lWqbOKXVy__9dLA,Ken by rk,2,0,1.1.1,2021-09-02 21:55:22,,
c48d07c9-1324-4f08-b8be-7f9a758bac71,Kaki Chaitanya Deep,https://play-lh.googleusercontent.com/a-/ACB-R5T_gbpKwOS-2VP9r6woEdQQiRTSUy1B68KAPoGRlw,Full of bugs🐞🐞 and also something is fishy. Choosing PIN is not possible and many issues.,2,4,1.1.2,2021-08-31 06:58:14,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot via Help section in Junio app for further assistance.",2021-10-11 16:26:00
6b2f4ecd-af12-448a-8478-7c2be7d611b9,Rajeev Kumar (Bholu),https://play-lh.googleusercontent.com/a-/ACB-R5S8vaP0-aAY36mfN3epODr_1Csc6_KDGzJwMkLV-w,Sir till now I have not got my prepaid card soo will you provide me some details,2,0,1.1.2,2021-08-25 08:12:16,,
0d1ad09f-3a77-4e74-b181-a8f3e94dde3f,vinay v,https://play-lh.googleusercontent.com/a-/ACB-R5SBNBnM9im3_hrLs_-31d96TBA5bM5wJAp6KkOljIk,"Still ATM withdrawal and transfer facility is nit available. There is no way to communicate other than msging. There is no instant reply . Very bad experience. There is no option of refund, transfer or withdrawal of amount. Not able to express your experience. Just have to msg and wait for more than 20min to get a reply.",2,100,1.1.2,2021-08-24 15:07:34,"Hello, ATM withdrawal and money transfer is restricted from RBI end. Please reach out to us via Help section in Junio App in case of any queries. Thanks Junio.",2021-10-05 16:37:07
db5523c5-93a0-46d3-81dd-f12a4ce64392,DHARMIK GINOYA,https://play-lh.googleusercontent.com/a-/ACB-R5T0t_vAl5k8JdTqC-UG4-rA1ojBP2KbvwLCBraf7Q,My money not back Junio don't use plz,2,0,1.0.16,2021-08-21 15:41:38,,
546cf8b1-622f-4c89-861f-87d18043e54b,ASUTOSH SETHI MBA FM-15,https://play-lh.googleusercontent.com/a-/ACB-R5SknlqIqmz5AV7aBU05Ff4dsLZJhxwnPkR88k6HqQ,When I booked train tickets using your prepaid card amount was deducted but booking was failed please refund my amount,2,0,1.1.2,2021-08-08 22:41:24,,
33564f16-d5f6-429b-8b6a-c84ffbe9123d,Rustam Raj,https://play-lh.googleusercontent.com/a-/ACB-R5SSaHrcsw-Rq-6xMCaaNuTvAZWlJk6YrD_bFIegpw,MANY BUG THIS APPLICATION CHILD CARD DETAILS DON'T SHOW AND REWARD DON'T SHOW,2,0,1.1.1,2021-08-06 21:04:05,,
e7d1c128-018d-4a6f-a689-4e7b6cd43ec2,Om Mishra,https://play-lh.googleusercontent.com/a/AGNmyxb7L3hJFsTLRi0SiXyD3ezY4b1scnXgBzSXZqf0=mo,This junior app is sure but not sure.,2,0,,2021-08-06 18:56:51,,
2838e17c-5187-4471-9592-bb5a635c876a,Ehtesham Siddiqi,https://play-lh.googleusercontent.com/a-/ACB-R5Rx4zrV7jLkH4D9-SOjRCHDB_4mB895ToFVBf9lrRc,Third class app They are doing fraud by saying scratch card But they don't give any scratch card and took 99 rupees for card delivery Please think before use this Don't pay for physical card,2,1,1.1.1,2021-08-01 21:01:25,"Hi, Would request you to please retry again. There was a technical issue which has been resolved. If you still facing any challenges, please reach us out through the help section at the app for the immediate resolution.",2021-08-01 21:26:05
016dc1ae-8812-484f-ac54-953705ace8fc,learn engineering animated,https://play-lh.googleusercontent.com/a-/ACB-R5SoETR9J68vJmW2RBonZnACC6wTdyjXX-V2IosI,Sir please start atm withdraw facilities,2,0,,2021-07-18 07:19:59,"Thanks for the feedback, we are in process to launch multiple features in sometime. We will get back to you once the new features are live.",2021-07-20 10:23:11
85cba9e6-6b4e-4113-a6da-cda3b3249eef,Nitheesh Doddi,https://play-lh.googleusercontent.com/a/AGNmyxYThNuf68V_HgiKB5qib-WUDX3qtK8H6EjzVmKI=mo,App getting shut off suddenly,2,0,1.0.25,2021-06-29 20:11:54,"Hi, Would request you to please retry again. There was a technical issue which has been resolved. If you still facing any challenges, please reach us out through the help section at the app for the immediate resolution.",2021-08-01 21:28:07
0c426340-a3f0-4853-b9fb-3661f9f46420,Shubham Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TMP3PX6PJe1GFgCwThsivlUqq_kRwoGLUVuX5sFw,"I am not able to use the aap because of Buggs lot of buggs Please fix it,I have deposited cash and I am not able to use it now",2,0,1.0.25,2021-06-28 14:54:02,"Hi,
We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot through the help section of the app for further assistance.",2021-08-01 21:27:55
f18e1f6a-610b-4a62-b1da-714658d3179e,Orion Academia,https://play-lh.googleusercontent.com/a-/ACB-R5SDBIbhSFK7iXUQBeYiAWJ2POCqQhjmALnA93vnwA,NO ATM WITHDRAWAL..👎👎👎👎👎,2,0,1.0.24,2021-06-24 00:31:51,,
3d393b03-cbe1-4b5b-b3a6-cce8fb8f0685,Sarang Sarwade,https://play-lh.googleusercontent.com/a-/ACB-R5STqoMOoi9TTSxguNZex0u4o7CJ8Xhu9QN35WbR,I like the interface of the app app but I can't get upi option also u can't get any bank transfer option 👎,2,0,,2021-06-18 11:45:55,"We may have an update for you, request you to please reach out to us through help section of the app.",2021-08-01 21:29:47
285db228-5046-4540-b126-3e63fdfb2b53,Govind Patil,https://play-lh.googleusercontent.com/a-/ACB-R5SbQRn24XJymqwWJ_jyAlZYr8qIwrkOxq6lPWEH_Q,Money adding problem and physical card order problem please help me,2,0,1.0.22,2021-06-17 21:28:31,"Hello, we are sorry for the inconvenience caused. Kindly share your concern via the HELP section in the JUNIO App for further assistance. Or, you can also share your name through which you have created your Junio account so that we can investigate further - Team JUNIO",2021-06-18 11:09:06
e725e976-9bf3-418e-9198-81f9506f91bb,Samarth,https://play-lh.googleusercontent.com/a-/ACB-R5TmLLjrWpdSQo0qmQ252L76QfX1uBxnnuLRPpop4A,I did not get my physical card and after 15 days when I reached them for help they say that that the card is cancelled. I didn't get any call from the delivery side too. Still waiting for the delivery or refund. Two stars for the apps interface,2,118,1.0.22,2021-06-12 13:40:16,,
daf33173-9848-4802-ae3f-2bae79affd86,Amit Kumar sethi,https://play-lh.googleusercontent.com/a-/ACB-R5QP1K_MBmwnvJWuvG5PmOtaHCJfO_-pMHn5kyBHlg,"It's was a scam fake app for take ur parents money be save friends , do not believe",2,0,,2021-06-09 00:32:45,,
1d4df129-20e6-4987-a2cb-1d05aafa1c19,#Vip Gaming Yt,https://play-lh.googleusercontent.com/a/AGNmyxYyV-3XN86U7r35nOAC8IZuVgbnUcackydBWkCI=mo,I can't see the card details,2,3,1.0.16,2021-05-09 21:30:15,"Hi, we are sorry for the inconvenience caused. Kindly share your concern via HELP section in Junio App along with the error screenshot further assistance. OR you can share your name through which you have created your Junio account so that we can investigate further. - JUNIO",2021-05-10 19:07:17
82ff6a60-4ced-4c69-939f-6a234bb843cf,Abhay Verma,https://play-lh.googleusercontent.com/a-/ACB-R5SULJe5zUVHIYqMggKkJK3-vWhOySIbgwA2geDTew,All is good but some features are missing in the app like every app is providing it's UPI scan option but it is not available in this app.,2,21,1.0.8,2021-04-29 12:26:33,The feature is under development and please reach us through the help section of the app we may be able to clarify more on this.,2021-08-04 09:27:57
